,time,Fx,Fy,h,x/d,y/d,CFr,CFv
822,5.2349999999999115,-0.4591802636915078,0.6894249846391679,53.734999999999914,1.5,0.8433749999999979,-0.18270202184185855,0.1435134855990245
823,5.239999999999911,-0.4593399511478888,0.6974934408261272,53.73999999999991,1.5,0.8434999999999977,-0.18276555946194056,0.14672382231221187
824,5.24999999999991,-0.452915775295166,0.707389936858173,53.74999999999991,1.5,0.8437499999999977,-0.1802094611063095,0.15066151296918542
825,5.25499999999991,-0.4505419040925742,0.7074806571285633,53.75499999999991,1.5,0.8438749999999977,-0.17926492776591954,0.15069760941786356
826,5.25999999999991,-0.4505412560447993,0.7066504204990136,53.75999999999991,1.5,0.8439999999999979,-0.1792646699159027,0.15036726875904158
827,5.26999999999991,-0.4547776939898764,0.7056580694309145,53.76999999999991,1.5,0.8442499999999977,-0.18095029501605542,0.14997242481461534
828,5.27499999999991,-0.4570977431340818,0.7067387974902577,53.774999999999906,1.5,0.8443749999999977,-0.18187341323984646,0.1504024328465718
829,5.27999999999991,-0.4587919777214196,0.7096748677506581,53.77999999999991,1.5,0.8444999999999977,-0.18254752776317662,0.1515706580845914
830,5.2849999999999095,-0.4571118993675933,0.7105557185802177,53.78499999999991,1.5,0.8446249999999977,-0.18187904582619374,0.1519211374937189
831,5.294999999999909,-0.44873010468535335,0.7066104814784845,53.79499999999991,1.5,0.8448749999999977,-0.17854403568704413,0.15035137752769293
832,5.299999999999909,-0.4394083205501,0.7004664212981694,53.79999999999991,1.5,0.8449999999999978,-0.17483501562814116,0.14790673365681486
833,5.304999999999909,-0.4333660981614274,0.6984683693264504,53.80499999999991,1.5,0.8451249999999977,-0.17243089172709677,0.1471117340371809
834,5.309999999999909,-0.4300477706207485,0.6972482929964297,53.80999999999991,1.5,0.8452499999999977,-0.17111057114985423,0.14662628109000034
835,5.31999999999991,-0.4224545233046751,0.6950901571986738,53.81999999999991,1.5,0.8454999999999977,-0.16808931403867333,0.14576758613980934
836,5.32499999999991,-0.4185554427293847,0.694187454372786,53.82499999999991,1.5,0.8456249999999977,-0.16653791917099572,0.14540841209760164
837,5.3299999999999095,-0.41381093267901536,0.6912404737902326,53.82999999999991,1.5,0.8457499999999978,-0.16465013860333205,0.1442358457803286
838,5.339999999999908,-0.4061932078282841,0.6850395596895674,53.83999999999991,1.5,0.8459999999999978,-0.16161914219056245,0.14176858045330587
839,5.344999999999908,-0.4083327961320935,0.6829235886464446,53.84499999999991,1.5,0.8461249999999977,-0.1624704573273946,0.14092666232592513
840,5.349999999999908,-0.4136464170688244,0.6805622022091478,53.84999999999991,1.5,0.8462499999999977,-0.16458467992188788,0.13998709651581023
841,5.354999999999908,-0.4183594872834727,0.6782564791857817,53.854999999999905,1.5,0.8463749999999977,-0.16645995097638902,0.13906967847438648
842,5.364999999999908,-0.4211700384640768,0.6776241381760134,53.86499999999991,1.5,0.8466249999999977,-0.16757823375940378,0.13881807798082563
843,5.369999999999909,-0.42095282620493457,0.6809775960001221,53.869999999999905,1.5,0.8467499999999977,-0.16749180774754718,0.14015237645371834
844,5.3749999999999085,-0.4213201473064848,0.6842303840289454,53.87499999999991,1.5,0.8468749999999977,-0.1676379601700814,0.1414466196877618
845,5.379999999999908,-0.4216114402585385,0.6833898218173506,53.87999999999991,1.5,0.8469999999999978,-0.1677538619530993,0.14111217061038286
846,5.389999999999907,-0.4238878648188128,0.6781371262173531,53.88999999999991,1.5,0.8472499999999977,-0.16865962250645794,0.13902218943714123
847,5.394999999999907,-0.42668079093553296,0.6776788138839716,53.89499999999991,1.5,0.8473749999999978,-0.1697708924993741,0.13883983275379708
848,5.399999999999907,-0.4300963843924469,0.6796599683965777,53.899999999999906,1.5,0.8474999999999977,-0.17112991395502458,0.1396281090880723
849,5.409999999999907,-0.4364721239975048,0.6846778325256081,53.909999999999904,1.5,0.8477499999999976,-0.1736667401400539,0.14162465378781905
850,5.414999999999907,-0.43825375890380813,0.6868007851463004,53.91499999999991,1.5,0.8478749999999977,-0.174375630145362,0.1424693497966517
851,5.419999999999907,-0.4341212898410806,0.6912174448961594,53.91999999999991,1.5,0.8479999999999978,-0.17273137294909346,0.14422668287451443
852,5.4249999999999075,-0.4340328395844229,0.6925090384469198,53.924999999999905,1.5,0.8481249999999976,-0.17269617971018142,0.14474059161968722
853,5.4349999999999055,-0.4357008741096402,0.6865305938975238,53.9349999999999,1.5,0.8483749999999975,-0.1733598695600221,0.1423618441145943
854,5.439999999999906,-0.43500768578922944,0.6858428795103467,53.939999999999905,1.5,0.8484999999999976,-0.17308405869080476,0.14208821125420767
855,5.444999999999906,-0.4327119610636578,0.6861221176348095,53.94499999999991,1.5,0.8486249999999977,-0.17217061884567222,0.14219931657372759
856,5.449999999999906,-0.4292164470663776,0.6862071489931533,53.9499999999999,1.5,0.8487499999999976,-0.1707797980173871,0.14223314947622318
857,5.459999999999906,-0.4226976019952119,0.684820225012441,53.95999999999991,1.5,0.8489999999999978,-0.16818603197657145,0.14168130995816555
858,5.464999999999906,-0.4253715632803545,0.6870032606848601,53.964999999999904,1.5,0.8491249999999976,-0.16924996736698847,0.14254991225369412
859,5.469999999999906,-0.4189349316580941,0.6794415612503618,53.96999999999991,1.5,0.8492499999999976,-0.16668891301812758,0.13954120764575517
860,5.479999999999905,-0.4202283241498461,0.6807154872134892,53.979999999999905,1.5,0.8494999999999976,-0.16720353753917827,0.14004808668116722
861,5.484999999999906,-0.4225416433126213,0.6797987119722548,53.98499999999991,1.5,0.8496249999999976,-0.16812397798844045,0.13968331340280044
862,5.489999999999906,-0.4237074448997637,0.6750855808064641,53.98999999999991,1.5,0.8497499999999978,-0.16858783570158567,0.13780801809661028
863,5.494999999999906,-0.4260165409853031,0.6771410125901642,53.994999999999905,1.5,0.8498749999999976,-0.16950659584180505,0.13862584841802045
864,5.504999999999906,-0.4295450513113649,0.6835750277027607,54.0049999999999,1.5,0.8501249999999976,-0.17091054549216386,0.14118586169076466
865,5.509999999999906,-0.42846540582877024,0.6832781723342488,54.009999999999906,1.5,0.8502499999999976,-0.17048096820380942,0.1410677466925596
866,5.5149999999999055,-0.4262840783793894,0.6838566375865558,54.01499999999991,1.5,0.8503749999999977,-0.16961304558863194,0.14129791070333847
867,5.5199999999999045,-0.4240522069410386,0.6849558159740778,54.019999999999904,1.5,0.8504999999999976,-0.16872501215923408,0.14173525988762326
868,5.529999999999903,-0.4250895160309928,0.6850787595459084,54.0299999999999,1.5,0.8507499999999976,-0.16913774433218498,0.14178417758056877
869,5.534999999999903,-0.4268830168795486,0.6822045867752009,54.034999999999904,1.5,0.8508749999999976,-0.1698513556459029,0.1406405805711732
870,5.539999999999903,-0.4306615674643041,0.6811392105828957,54.03999999999991,1.5,0.8509999999999976,-0.17135479315411942,0.14021668085302874
871,5.549999999999903,-0.4441570238454489,0.682594207023627,54.049999999999905,1.5,0.8512499999999976,-0.17672446463497007,0.1407956055423375
872,5.554999999999904,-0.4458450886384611,0.6793141186295787,54.05499999999991,1.5,0.8513749999999977,-0.1773961242751383,0.13949049983810963
873,5.559999999999904,-0.44729717585449424,0.6820957830063917,54.0599999999999,1.5,0.8514999999999976,-0.17797389142071884,0.1405972889270907
874,5.564999999999904,-0.4489962857203854,0.6872756025164064,54.064999999999905,1.5,0.8516249999999976,-0.1786499457557508,0.1426582736254474
875,5.574999999999903,-0.4408335520543295,0.7136320343812591,54.0749999999999,1.5,0.8518749999999976,-0.17540209722551223,0.1531451646593375
876,5.579999999999903,-0.441884218486686,0.7051094441854671,54.079999999999906,1.5,0.8519999999999976,-0.17582014411613792,0.14975413376532043
877,5.584999999999903,-0.44389920386873816,0.7012136247631309,54.0849999999999,1.5,0.8521249999999976,-0.17662188132566667,0.14820403646917488
878,5.589999999999903,-0.4424723338745339,0.7019954584442822,54.089999999999904,1.5,0.8522499999999976,-0.1760541477938489,0.1485151182067523
879,5.599999999999904,-0.4438304325228905,0.7068520676556218,54.0999999999999,1.5,0.8524999999999976,-0.17659451807657983,0.15044750161337814
880,5.604999999999904,-0.4399955253340348,0.7074613870874787,54.104999999999905,1.5,0.8526249999999976,-0.17506865698806726,0.15068994211213307
881,5.6099999999999035,-0.4317307721269723,0.7067281242688299,54.1099999999999,1.5,0.8527499999999975,-0.17178021617222078,0.15039818610669944
882,5.619999999999902,-0.4131114862855634,0.6990290912649179,54.119999999999905,1.5,0.8529999999999976,-0.16437183772596786,0.1473348382076988
883,5.624999999999902,-0.4064556989380523,0.6930310081000093,54.1249999999999,1.5,0.8531249999999975,-0.16172358408465565,0.1449482767457701
884,5.629999999999902,-0.4023128562974063,0.6883062998814333,54.1299999999999,1.5,0.8532499999999976,-0.16007519937287892,0.14306837507663694
885,5.634999999999902,-0.3995909557171724,0.6800803017992874,54.134999999999906,1.5,0.8533749999999977,-0.15899218954300662,0.13979535443504199
886,5.644999999999902,-0.4174419158910636,0.7104687697237446,54.144999999999904,1.5,0.8536249999999976,-0.166094860919535,0.1518865416429592
887,5.649999999999903,-0.4215481010625495,0.6994782089658282,54.149999999999906,1.5,0.8537499999999977,-0.16772866008776652,0.1475135364630237
888,5.6549999999999025,-0.4205521712825924,0.6832327428900965,54.1549999999999,1.5,0.8538749999999975,-0.16733239221913504,0.14104967089106268
889,5.6599999999999016,-0.4165925687939171,0.6725717755776909,54.159999999999904,1.5,0.8539999999999976,-0.16575691644725593,0.1368078067762865
890,5.669999999999901,-0.4150304568459444,0.6778157355028441,54.1699999999999,1.5,0.8542499999999975,-0.16513537185179902,0.13889431213494638
891,5.674999999999901,-0.4179274598572906,0.6783469921154749,54.1749999999999,1.5,0.8543749999999974,-0.16628805272531863,0.13910569242482249
892,5.679999999999901,-0.4243487727387526,0.6795937033174265,54.1799999999999,1.5,0.8544999999999975,-0.1688430119408795,0.13960174305081907
893,5.689999999999901,-0.433547471239278,0.6842333461021745,54.1899999999999,1.5,0.8547499999999975,-0.17250305778180605,0.14144779825925227
894,5.694999999999901,-0.4353578984075442,0.6902699811423328,54.1949999999999,1.5,0.8548749999999975,-0.1732234038641496,0.14384969902495967
895,5.699999999999901,-0.4387591583586536,0.6903536003967221,54.1999999999999,1.5,0.8549999999999975,-0.17457672219904852,0.14388297006914394
896,5.7049999999999015,-0.4418292316534817,0.6874136645354993,54.2049999999999,1.5,0.8551249999999975,-0.17579826555036432,0.1427132067574271
897,5.7149999999998995,-0.4542778276013668,0.6980336442739817,54.2149999999999,1.5,0.8553749999999974,-0.18075140449951344,0.1469387624347152
898,5.7199999999999,-0.4577625857195758,0.6960981764765347,54.2199999999999,1.5,0.8554999999999975,-0.18213794569949487,0.14616866426681802
899,5.7249999999999,-0.4597248334086096,0.6940226875289791,54.2249999999999,1.5,0.8556249999999975,-0.18291869924769583,0.14534285345347786
900,5.7299999999999,-0.4664022241641952,0.7007987744296529,54.2299999999999,1.5,0.8557499999999975,-0.18557554861196476,0.14803897276613404
901,5.7399999999999,-0.4658847400200238,0.6984802162361036,54.2399999999999,1.5,0.8559999999999975,-0.18536964821317337,0.14711644777276006
902,5.7449999999999,-0.4652730970766063,0.6978105984775111,54.2449999999999,1.5,0.8561249999999975,-0.18512628321854294,0.14685001533210482
903,5.7499999999999,-0.4686382448637554,0.7023290373397639,54.2499999999999,1.5,0.8562499999999975,-0.18646523297994175,0.14864784503206993
904,5.7599999999998985,-0.4750849771535306,0.7085580387903093,54.2599999999999,1.5,0.8564999999999975,-0.1890303062567114,0.15112628596052216
905,5.764999999999898,-0.4767649234579907,0.7121902009037008,54.2649999999999,1.5,0.8566249999999975,-0.18969873565292086,0.15257147734666554
906,5.769999999999898,-0.4767287751229253,0.7137247193765373,54.2699999999999,1.5,0.8567499999999975,-0.18968435268739536,0.15318204284720993
907,5.774999999999899,-0.4748099168414205,0.7148349250325445,54.2749999999999,1.5,0.8568749999999975,-0.1889208632359096,0.15362377964221527
908,5.784999999999899,-0.4654739856808233,0.7163575835357632,54.2849999999999,1.5,0.8571249999999975,-0.18520621425447287,0.15422962621078565
909,5.789999999999899,-0.4597838282880911,0.7161133954327051,54.2899999999999,1.5,0.8572499999999975,-0.1829421725644123,0.15413246685167084
910,5.794999999999899,-0.4537968365910788,0.7123628615742245,54.2949999999999,1.5,0.8573749999999976,-0.1805600242573382,0.15264017684464407
911,5.799999999999899,-0.4486998540937252,0.7070977645394348,54.2999999999999,1.5,0.8574999999999975,-0.17853199935907144,0.15054526129728094
912,5.8099999999998975,-0.4448905111557312,0.6995628754417285,54.309999999999896,1.5,0.8577499999999973,-0.17701630996278658,0.14754722418340793
913,5.814999999999897,-0.4436101439589759,0.6970199749331712,54.3149999999999,1.5,0.8578749999999975,-0.1765068680419458,0.1465354362190885
914,5.819999999999897,-0.42685194306055335,0.6542584846530896,54.319999999999894,1.5,0.8579999999999973,-0.1698389917661683,0.1295211798389609
915,5.829999999999897,-0.42808756767623146,0.6785263049147909,54.3299999999999,1.5,0.8582499999999975,-0.17033063117964628,0.13917703872074946
916,5.834999999999898,-0.4277317003149045,0.6840262005332006,54.334999999999894,1.5,0.8583749999999973,-0.17018903605554564,0.14136537765614787
917,5.839999999999898,-0.42206276358400135,0.6770294248291541,54.3399999999999,1.5,0.8584999999999974,-0.16793343779854952,0.13858144905863715
918,5.844999999999898,-0.4147173924510977,0.6686709530730759,54.3449999999999,1.5,0.8586249999999975,-0.1650108074869342,0.13525571881695256
919,5.854999999999897,-0.4018836329011772,0.6601452620707968,54.3549999999999,1.5,0.8588749999999974,-0.15990441680987752,0.13186345415123554
920,5.859999999999897,-0.39542913160203896,0.6580605613687222,54.3599999999999,1.5,0.8589999999999975,-0.15733625234250026,0.13103397809722972
921,5.864999999999897,-0.3900479581326752,0.6554957410157017,54.364999999999895,1.5,0.8591249999999974,-0.15519515144928975,0.13001346850391496
922,5.874999999999898,-0.3883541607226982,0.6516557813859768,54.3749999999999,1.5,0.8593749999999976,-0.1545212108733045,0.12848559711305485
923,5.879999999999898,-0.3900321676907417,0.6486307226306003,54.379999999999896,1.5,0.8594999999999974,-0.15518886863207146,0.12728196447790088
924,5.884999999999898,-0.3927447284400002,0.6453758466770924,54.3849999999999,1.5,0.8596249999999974,-0.1562681622612753,0.12598689048502154
925,5.8899999999998975,-0.3975218937794056,0.6432684641973817,54.3899999999999,1.5,0.8597499999999976,-0.1581689359556094,0.12514838963844352
926,5.899999999999896,-0.4112687516996732,0.6416374783612999,54.3999999999999,1.5,0.8599999999999974,-0.1636386369305908,0.12449944099363032
927,5.904999999999896,-0.4169397880094373,0.6410817801725684,54.404999999999895,1.5,0.8601249999999974,-0.16589507058347225,0.12427833570962075
928,5.909999999999896,-0.4200152505924705,0.6419420512815252,54.4099999999999,1.5,0.8602499999999974,-0.167118758264432,0.12462062670809476
929,5.914999999999896,-0.42044716665891707,0.6433249403134745,54.41499999999989,1.5,0.8603749999999973,-0.16729061220687147,0.12517086077105055
930,5.924999999999896,-0.4164069558842541,0.6438386905719988,54.4249999999999,1.5,0.8606249999999974,-0.1656830634170696,0.12537527550394775
931,5.929999999999897,-0.41310358831376587,0.6439972223879119,54.42999999999989,1.5,0.8607499999999974,-0.16436869522283792,0.12543835330929748
932,5.934999999999897,-0.4079609849659699,0.6416198780793261,54.434999999999896,1.5,0.8608749999999974,-0.16232251836493128,0.12449243806394045
933,5.944999999999896,-0.4078371501014472,0.6430795182409564,54.444999999999894,1.5,0.8611249999999974,-0.16227324603789153,0.12507321043108777
934,5.949999999999895,-0.4132873567264247,0.644811980667527,54.449999999999896,1.5,0.8612499999999974,-0.16444181435098493,0.12576253532836196
