,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
839,51.46,-0.16715099,1.736922968,21.349999999999994,0.5337499999999998,0.75,-0.066507266,0.69109969
840,51.45,-0.183358827,1.7623589919999998,21.375,0.534375,0.75,-0.072956159,0.701220363
841,51.435,-0.17432932899999998,1.7543808540000003,21.412499999999994,0.5353124999999999,0.75,-0.069363436,0.698045963
842,51.425,-0.165231667,1.738862783,21.4375,0.5359375,0.75,-0.06574359099999999,0.691871518
843,51.41,-0.14077831400000002,1.7361417880000003,21.474999999999994,0.5368749999999999,0.75,-0.056013911,0.690788869
844,51.4,-0.146278558,1.7646920880000003,21.5,0.5375,0.75,-0.05820238900000001,0.7021486720000001
845,51.385,-0.15841381,1.788544592,21.537499999999994,0.5384374999999999,0.75,-0.063030852,0.711639282
846,51.375,-0.165886531,1.7792817540000003,21.5625,0.5390625,0.75,-0.066004153,0.7079537159999999
847,51.365,-0.15171136400000002,1.795946631,21.587500000000006,0.5396875000000001,0.75,-0.060364034000000004,0.71458446
848,51.35,-0.151896396,1.9259805880000003,21.625,0.540625,0.75,-0.060437656,0.766323327
849,51.34,-0.17789684,1.975612747,21.650000000000006,0.5412500000000001,0.75,-0.070782903,0.7860713359999999
850,51.325,-0.252067063,1.9614914259999998,21.6875,0.5421875,0.75,-0.10029429699999999,0.7804526409999999
851,51.315,-0.28828966300000003,1.9084990040000003,21.712500000000006,0.5428125000000001,0.75,-0.11470681199999999,0.759367626
852,51.3,-0.266259808,1.788079149,21.75,0.54375,0.75,-0.105941411,0.711454088
853,51.29,-0.237802243,1.763885117,21.775000000000006,0.5443750000000002,0.75,-0.09461850599999999,0.701827588
854,51.275,-0.21209784,1.7515741130000002,21.8125,0.5453125,0.75,-0.08439104900000001,0.6969291959999999
855,51.265,-0.199800791,1.7411718500000002,21.837500000000006,0.5459375000000002,0.75,-0.079498209,0.692790267
856,51.25,-0.180445518,1.724084817,21.875,0.546875,0.75,-0.07179699,0.6859915520000001
857,51.24,-0.166281906,1.719887002,21.900000000000006,0.5475000000000001,0.75,-0.066161468,0.684321295
858,51.225,-0.148341825,1.7134840260000002,21.9375,0.5484375,0.75,-0.059023337,0.6817736320000001
859,51.215,-0.137461671,1.712972948,21.962500000000006,0.5490625000000001,0.75,-0.054694260999999994,0.68157028
860,51.2,-0.15294880800000002,1.7431442819999998,22.0,0.55,0.75,-0.060856397,0.693575072
861,51.19,-0.159187605,1.7584052680000002,22.025000000000006,0.5506250000000001,0.75,-0.063338735,0.699647226
862,51.175,-0.168183387,1.7798707580000004,22.0625,0.5515625,0.75,-0.06691804400000001,0.708188073
863,51.165,-0.15078024,1.789601283,22.087500000000006,0.5521875000000002,0.75,-0.059993551,0.7120597259999999
864,51.15,-0.120762975,1.8978310990000002,22.125,0.553125,0.75,-0.048050061,0.755123002
865,51.14,-0.157965347,1.9574155009999998,22.150000000000006,0.5537500000000002,0.75,-0.06285241400000001,0.7788308820000001
866,51.13,-0.18373500199999998,1.949509436,22.174999999999997,0.554375,0.75,-0.073105835,0.7756851579999999
867,51.115,-0.19111914600000002,1.9490627649999999,22.212500000000006,0.5553125000000001,0.75,-0.076043892,0.7755074340000001
868,51.105,-0.188926082,1.9568161650000002,22.237499999999997,0.5559375,0.75,-0.07517130000000001,0.778592414
869,51.09,-0.20286949199999998,1.9467239330000004,22.275000000000006,0.5568750000000001,0.75,-0.080719206,0.774576842
870,51.08,-0.200951728,1.9139968920000001,22.299999999999997,0.5574999999999999,0.75,-0.079956152,0.761555166
871,51.065,-0.23419499100000002,1.8835156690000003,22.337500000000006,0.5584375000000001,0.75,-0.093183226,0.749427073
872,51.055,-0.227125035,1.8517464440000002,22.362499999999997,0.5590624999999999,0.75,-0.09037018,0.7367865
873,51.04,-0.193649565,1.834510973,22.400000000000006,0.5600000000000002,0.75,-0.077050714,0.7299287240000001
874,51.03,-0.18371563100000002,1.8768416390000002,22.424999999999997,0.5606249999999999,0.75,-0.073098127,0.746771561
875,51.015,-0.190753535,1.9155235780000002,22.462500000000006,0.5615625000000002,0.75,-0.07589842,0.762162615
876,51.005,-0.20756642399999997,1.9067745030000003,22.487499999999997,0.5621875,0.75,-0.08258805599999999,0.7586814690000001
877,50.99,-0.244389318,1.8668263710000002,22.525000000000006,0.5631250000000001,0.75,-0.09723942,0.7427866120000001
878,50.98,-0.25968068,1.814028917,22.549999999999997,0.56375,0.75,-0.10332366,0.7217791729999999
879,50.965,-0.227470072,1.75511923,22.587500000000006,0.5646875000000001,0.75,-0.090507466,0.698339753
880,50.955,-0.192508137,1.7390667780000002,22.612499999999997,0.5653124999999999,0.75,-0.076596554,0.691952685
881,50.94,-0.185924344,1.7426550559999998,22.650000000000006,0.5662500000000001,0.75,-0.073976946,0.6933804159999999
882,50.93,-0.17309905899999997,1.762944247,22.674999999999997,0.5668749999999999,0.75,-0.068873927,0.701453228
883,50.915,-0.192938633,1.771171689,22.712500000000006,0.5678125000000002,0.75,-0.076767843,0.704726823
884,50.905,-0.201178933,1.7644878519999998,22.737499999999997,0.5684374999999999,0.75,-0.080046554,0.7020674090000001
885,50.895,-0.190104332,1.7553513140000003,22.762500000000003,0.5690625,0.75,-0.07564011,0.6984320959999999
886,50.88,-0.16499924400000002,1.824378454,22.799999999999997,0.57,0.75,-0.065651113,0.725897122
887,50.87,-0.168006231,1.881304986,22.825000000000003,0.570625,0.75,-0.066847555,0.74854747
888,50.855,-0.19564272600000002,1.9403955609999999,22.862499999999997,0.5715625,0.75,-0.07784376700000001,0.7720588629999999
889,50.845,-0.23073031300000002,1.9361058,22.887500000000003,0.5721875000000001,0.75,-0.091804675,0.7703520209999999
890,50.83,-0.232412161,1.872753834,22.924999999999997,0.5731249999999999,0.75,-0.09247386099999999,0.745145075
891,50.82,-0.222549943,1.8895703460000002,22.950000000000003,0.5737500000000001,0.75,-0.08854980900000001,0.751836152
892,50.805,-0.20630159899999997,1.9222398380000003,22.987499999999997,0.5746874999999999,0.75,-0.082084798,0.76483493
893,50.795,-0.19193880600000002,1.8993438290000002,23.012500000000003,0.5753125000000001,0.75,-0.07637002400000001,0.755724897
894,50.78,-0.19917616600000002,1.9301024190000002,23.049999999999997,0.5762499999999999,0.75,-0.079249679,0.767963352
895,50.77,-0.225518236,1.9292883500000002,23.075000000000003,0.576875,0.75,-0.089730855,0.7676394440000001
896,50.755,-0.28546640100000004,1.869810498,23.112499999999997,0.5778125,0.75,-0.11358347199999999,0.743973958
897,50.745,-0.299826909,1.8038809210000002,23.137500000000003,0.5784375,0.75,-0.11929733699999999,0.7177414129999999
898,50.73,-0.25419395300000003,1.7417690719999999,23.174999999999997,0.579375,0.75,-0.10114056,0.6930278940000001
899,50.72,-0.215531008,1.719346298,23.200000000000003,0.5800000000000001,0.75,-0.08575706300000001,0.684106155
900,50.705,-0.17675867,1.7144337570000001,23.237499999999997,0.5809374999999999,0.75,-0.07033004,0.682151518
901,50.695,-0.17964855899999999,1.7323062930000002,23.262500000000003,0.5815625000000001,0.75,-0.07147989,0.689262774
902,50.68,-0.177535418,1.751044265,23.299999999999997,0.5824999999999999,0.75,-0.070639098,0.696718376
903,50.67,-0.191589791,1.736955176,23.325000000000003,0.5831250000000001,0.75,-0.076231156,0.691112506
904,50.66,-0.17014351100000003,1.738393341,23.349999999999994,0.5837499999999999,0.75,-0.067697952,0.691684733
905,50.645,-0.159592706,1.843680484,23.387500000000003,0.5846875,0.75,-0.06349992,0.733577156
906,50.635,-0.19414927199999998,1.8928371099999999,23.412499999999994,0.5853124999999999,0.75,-0.07724954099999999,0.7531359559999999
907,50.62,-0.236403122,1.892753533,23.450000000000003,0.58625,0.75,-0.09406181400000001,0.7531027020000001
908,50.61,-0.231049032,1.895974041,23.474999999999994,0.5868749999999998,0.75,-0.091931489,0.754384101
909,50.595,-0.204148527,1.9441724050000002,23.512500000000003,0.5878125000000001,0.75,-0.081228118,0.7735616209999999
910,50.585,-0.197320286,1.9788342390000002,23.537499999999994,0.5884374999999998,0.75,-0.078511247,0.787353127
911,50.57,-0.222308377,2.009965707,23.575000000000003,0.5893750000000001,0.75,-0.08845369300000001,0.799739944
912,50.56,-0.253689478,2.017520087,23.599999999999994,0.5899999999999999,0.75,-0.10093983599999999,0.802745736
913,50.545,-0.31152961,1.9032554680000002,23.637500000000003,0.5909375000000001,0.75,-0.123953694,0.757281289
914,50.535,-0.315132923,1.829317054,23.662499999999994,0.5915624999999999,0.75,-0.125387406,0.727862129
915,50.52,-0.266000843,1.7732100499999999,23.700000000000003,0.5925,0.75,-0.10583837300000001,0.705537862
916,50.51,-0.23945693899999998,1.7516535180000004,23.724999999999994,0.5931249999999999,0.75,-0.095276889,0.69696079
917,50.495,-0.210858269,1.7335318450000003,23.762500000000003,0.5940625,0.75,-0.08389784,0.689750405
918,50.485,-0.19602916899999998,1.727961084,23.787499999999994,0.5946874999999998,0.75,-0.077997528,0.68753387
919,50.47,-0.18330594100000003,1.7203735510000002,23.825000000000003,0.5956250000000001,0.75,-0.072935116,0.684514886
920,50.46,-0.17406622300000002,1.7236412159999999,23.849999999999994,0.5962499999999998,0.75,-0.06925875,0.685815049
921,50.445,-0.19535666899999998,1.7604968909999998,23.887500000000003,0.5971875000000001,0.75,-0.077729949,0.700479456
922,50.435,-0.206318077,1.7676486260000002,23.912499999999994,0.5978124999999999,0.75,-0.082091354,0.7033250409999999
923,50.425,-0.195940203,1.765976519,23.9375,0.5984375,0.75,-0.07796213,0.7026597309999999
924,50.41,-0.154945949,1.86085462,23.974999999999994,0.5993749999999999,0.75,-0.061651034,0.740410528
925,50.4,-0.174454115,1.930365708,24.0,0.6,0.75,-0.069413087,0.7680681109999999
926,50.385,-0.212042707,1.957513526,24.037499999999994,0.6009374999999999,0.75,-0.084369112,0.778869885
927,50.375,-0.22244206,1.9759270040000003,24.0625,0.6015625,0.75,-0.08850688400000001,0.7861963740000001
928,50.36,-0.234110497,1.9861926159999999,24.099999999999994,0.6024999999999998,0.75,-0.093149607,0.790280932
929,50.35,-0.2532494,1.9813119330000002,24.125,0.603125,0.75,-0.100764735,0.78833897
930,50.335,-0.303206552,1.9461501390000002,24.162499999999994,0.6040624999999998,0.75,-0.120642054,0.7743485370000001
931,50.325,-0.35157146799999994,1.880752337,24.1875,0.6046875,0.75,-0.13988584199999998,0.7483275779999999
932,50.31,-0.337237238,1.8002607740000003,24.224999999999994,0.6056249999999999,0.75,-0.13418243400000002,0.716301002
933,50.3,-0.291734242,1.7340089120000002,24.25,0.60625,0.75,-0.11607736699999999,0.6899402240000001
934,50.285,-0.244226296,1.7175268090000002,24.287499999999994,0.6071874999999999,0.75,-0.097174556,0.683382204
935,50.275,-0.224224115,1.7112958969999998,24.3125,0.6078125,0.75,-0.08921594099999999,0.680903003
936,50.26,-0.205005095,1.7016873240000003,24.349999999999994,0.6087499999999999,0.75,-0.081568936,0.6770798729999999
937,50.25,-0.198524106,1.7074510630000002,24.375,0.609375,0.75,-0.07899023200000001,0.679373192
938,50.235,-0.19680916899999998,1.7193843119999999,24.412499999999994,0.6103124999999998,0.75,-0.07830788,0.6841212809999999
939,50.225,-0.204710511,1.7304297130000004,24.4375,0.6109375,0.75,-0.081451724,0.6885161059999999
940,50.21,-0.189596862,1.735868096,24.474999999999994,0.6118749999999998,0.75,-0.075438195,0.69067997
941,50.2,-0.17746111,1.768759416,24.5,0.6125,0.75,-0.070609532,0.7037670109999999
942,50.185,-0.193762485,1.9085045159999998,24.537499999999994,0.6134374999999999,0.75,-0.07709564299999999,0.7593698190000001
943,50.175,-0.240933538,1.924404033,24.5625,0.6140625,0.75,-0.095864409,0.7656960359999999
944,50.165,-0.262103568,1.87933977,24.587500000000006,0.6146875000000002,0.75,-0.104287696,0.747765535
945,50.15,-0.24199349,1.859188885,24.625,0.615625,0.75,-0.09628615,0.739747753
946,50.14,-0.22956838,1.8876234000000003,24.650000000000006,0.6162500000000002,0.75,-0.091342356,0.7510614870000001
947,50.125,-0.226926679,1.9373866519999998,24.6875,0.6171875,0.75,-0.09029125699999999,0.7708616559999999
948,50.115,-0.23459341600000003,1.9647163890000003,24.712500000000006,0.6178125000000001,0.75,-0.093341754,0.781735813
949,50.1,-0.2558161,1.980069887,24.75,0.61875,0.75,-0.10178599199999999,0.787844775
950,50.09,-0.28093285,1.972670312,24.775000000000006,0.6193750000000001,0.75,-0.111779629,0.784900578
951,50.075,-0.34177964899999996,1.9012459650000002,24.8125,0.6203125,0.75,-0.135989801,0.756481733
952,50.065,-0.356811106,1.8317155509999998,24.837500000000006,0.6209375000000001,0.75,-0.14197062800000002,0.728816461
953,50.05,-0.306605371,1.73682245,24.875,0.621875,0.75,-0.121994401,0.691059695
954,50.04,-0.272198634,1.72074953,24.900000000000006,0.6225000000000002,0.75,-0.108304395,0.684664484
955,50.025,-0.22649072899999997,1.6988624190000001,24.9375,0.6234375,0.75,-0.09011779800000001,0.6759558790000001
956,50.015,-0.207955467,1.692670616,24.962500000000006,0.6240625000000002,0.75,-0.08274285099999999,0.6734922390000001
957,50.0,-0.194509636,1.691841622,25.0,0.625,0.75,-0.077392925,0.673162393
958,49.99,-0.20385200399999998,1.708814007,25.025000000000006,0.6256250000000001,0.75,-0.081110135,0.67991549
959,49.975,-0.21531999699999999,1.7347186630000002,25.0625,0.6265625,0.75,-0.085673105,0.690222625
960,49.965,-0.19745336100000002,1.7706568960000002,25.087500000000006,0.6271875000000001,0.75,-0.078564196,0.704521994
961,49.95,-0.193105274,1.8626198630000004,25.125,0.628125,0.75,-0.076834147,0.741112896
962,49.94,-0.20018275100000002,1.9229790119999999,25.150000000000006,0.6287500000000001,0.75,-0.079650186,0.765129038
963,49.93,-0.210220713,1.9722234959999998,25.174999999999997,0.6293749999999999,0.75,-0.08364416400000001,0.784722796
964,49.915,-0.258497656,1.965807544,25.212500000000006,0.6303125000000002,0.75,-0.102852949,0.78216997
965,49.905,-0.263205733,1.946694704,25.237499999999997,0.6309374999999999,0.75,-0.104726234,0.7745652120000001
966,49.89,-0.270825565,1.9243489390000001,25.275000000000006,0.6318750000000002,0.75,-0.10775806800000001,0.765674115
967,49.88,-0.276051135,1.8963168240000003,25.299999999999997,0.6325,0.75,-0.109837257,0.754520491
968,49.865,-0.287077257,1.8476383490000003,25.337500000000006,0.6334375000000001,0.75,-0.114224411,0.7351519409999999
969,49.855,-0.279435177,1.8257167810000001,25.362499999999997,0.6340625,0.75,-0.111183724,0.7264296259999999
970,49.84,-0.251677737,1.838135673,25.400000000000006,0.6350000000000001,0.75,-0.10013939,0.731370946
971,49.83,-0.213741476,1.8664965169999999,25.424999999999997,0.6356249999999999,0.75,-0.085045031,0.742655367
972,49.815,-0.221145048,1.972438162,25.462500000000006,0.6365625000000001,0.75,-0.087990819,0.784808209
973,49.805,-0.241525215,2.014033141,25.487499999999997,0.6371874999999999,0.75,-0.09609983,0.801358325
974,49.79,-0.27796215399999996,1.958528867,25.525000000000006,0.6381250000000002,0.75,-0.11059762699999999,0.779273876
975,49.78,-0.29516879,1.9315155069999999,25.549999999999997,0.6387499999999999,0.75,-0.11744393,0.7685256009999999
976,49.765,-0.303671921,1.8801501950000001,25.587500000000006,0.6396875000000002,0.75,-0.12082721800000001,0.748087993
977,49.755,-0.315627744,1.840466332,25.612499999999997,0.6403125,0.75,-0.12558428900000002,0.7322982859999999
978,49.74,-0.325760275,1.779200791,25.650000000000006,0.6412500000000001,0.75,-0.129615895,0.707921502
979,49.73,-0.305651335,1.742196539,25.674999999999997,0.641875,0.75,-0.121614802,0.6931979779999999
980,49.715,-0.25822416800000003,1.703966827,25.712500000000006,0.6428125000000001,0.75,-0.10274413199999999,0.677986858
981,49.705,-0.235288807,1.7064137540000002,25.737499999999997,0.6434374999999999,0.75,-0.093618442,0.67896046
982,49.695,-0.237965189,1.721422842,25.762500000000003,0.6440625000000001,0.75,-0.09468334,0.684932386
983,49.68,-0.212152929,1.7385340680000003,25.799999999999997,0.6449999999999999,0.75,-0.084412969,0.6917407259999999
984,49.67,-0.224711955,1.7341324190000003,25.825000000000003,0.6456250000000001,0.75,-0.08941004599999999,0.6899893659999999
985,49.655,-0.218626155,1.749658369,25.862499999999997,0.6465624999999999,0.75,-0.08698858300000001,0.696166945
986,49.645,-0.197191481,1.8134427580000003,25.887500000000003,0.6471875,0.75,-0.078459997,0.7215459479999999
987,49.63,-0.242121324,1.9408295020000002,25.924999999999997,0.648125,0.75,-0.096337014,0.772231522
988,49.62,-0.310768153,1.9267650920000001,25.950000000000003,0.64875,0.75,-0.123650719,0.766635471
989,49.605,-0.336698868,1.8275712740000003,25.987499999999997,0.6496875,0.75,-0.133968223,0.727167505
990,49.595,-0.305397655,1.8023900830000001,26.012500000000003,0.6503125000000001,0.75,-0.121513866,0.717148228
991,49.58,-0.263393179,1.7601001369999998,26.049999999999997,0.6512499999999999,0.75,-0.10480081599999999,0.700321593
992,49.57,-0.270094215,1.7520344050000003,26.075000000000003,0.6518750000000001,0.75,-0.10746707400000001,0.69711234
993,49.555,-0.255594155,1.7452034140000001,26.112499999999997,0.6528124999999999,0.75,-0.10169768300000001,0.694394375
994,49.545,-0.216246844,1.716260695,26.137500000000003,0.6534375000000001,0.75,-0.086041885,0.682878433
995,49.53,-0.22475780899999998,1.8110712530000002,26.174999999999997,0.6543749999999999,0.75,-0.089428291,0.7206023559999999
996,49.52,-0.24255242300000002,1.8638437430000003,26.200000000000003,0.655,0.75,-0.096508543,0.741599862
997,49.505,-0.295626658,1.889749685,26.237499999999997,0.6559375,0.75,-0.11762611,0.751907509
998,49.495,-0.34343275700000003,1.8492034359999998,26.262500000000003,0.6565625,0.75,-0.136647552,0.7357746690000001
999,49.48,-0.35056548600000004,1.746485582,26.299999999999997,0.6575,0.75,-0.139485575,0.6949045340000001
1000,49.47,-0.29711342,1.7087843870000001,26.325000000000003,0.6581250000000001,0.75,-0.11821767400000001,0.679903705
1001,49.46,-0.25582709600000003,1.70092072,26.349999999999994,0.6587499999999998,0.75,-0.10179036699999999,0.6767748509999999
1002,49.445,-0.24953327100000003,1.7263079590000001,26.387500000000003,0.6596875000000001,0.75,-0.099286134,0.686876112
